season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2020,11,REG,NO,ATL,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0033940,J.Johnson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LAC,NYJ,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LA,TB,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,6,3,32,0,0,0,85,16
2020,11,REG,LA,TB,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0033946,D.Sharpe,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,NE,HOU,00-0033947,D.Wise,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0033948,J.Williams,RB,0,0,0,0,0,5,12,0,2,1,4,1,0,0,8,4
2020,11,REG,IND,GB,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TEN,BAL,00-0033954,J.Brown,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TEN,BAL,00-0033955,J.McNichols,RB,0,0,0,0,0,0,0,0,1,1,2,0,0,0,-6,8
2020,11,REG,IND,GB,00-0033964,A.Muhammad,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0033969,I.Odenigbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CLE,PHI,00-0033973,E.Lee,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ARI,SEA,00-0034011,D.Arnold,TE,0,0,0,0,0,0,0,0,2,1,4,1,0,0,23,0
2020,11,REG,WAS,CIN,00-0034071,D.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LAC,NYJ,00-0034084,M.Badgley,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,IND,GB,00-0034091,G.Odum,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0034104,C.Sims,WR,0,0,0,0,0,0,0,0,2,2,20,0,0,0,4,16
2020,11,REG,DEN,MIA,00-0034109,P.Lindsay,RB,0,0,0,0,0,16,82,0,0,0,0,0,0,0,0,0
2020,11,REG,NO,ATL,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LV,KC,00-0034125,K.Vickers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ATL,NO,00-0034132,C.Blake,WR,0,0,0,0,0,0,0,0,4,2,28,0,0,0,35,9
2020,11,REG,ATL,NO,00-0034154,J.Tuioti-Mariner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0034158,B.O'Neill,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,SEA,ARI,00-0034159,W.Dissly,TE,0,0,0,0,0,0,0,0,1,1,10,0,0,0,8,2
2020,11,REG,SEA,ARI,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LV,KC,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,HOU,NE,00-0034163,J.Martin,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CAR,DET,00-0034164,T.Cannon,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034179,R.Greene,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,BAL,TEN,00-0034184,G.Edwards,RB,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034185,T.Lancaster,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,KC,LV,00-0034192,N.Keizer,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2020,11,REG,LA,TB,00-0034203,D.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PIT,JAX,00-0034204,O.Adeniyi,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0034215,H.Mata'afa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,JAX,PIT,00-0034251,D.Ekuale,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,HOU,NE,00-0034262,P.Hall,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0034264,J.Holmes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LA,TB,00-0034266,K.Young,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034272,M.Valdes-Scantling,WR,0,0,0,0,0,0,0,0,6,3,55,0,0,0,114,10
2020,11,REG,NYJ,LAC,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,BAL,TEN,00-0034277,D.Elliott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,IND,GB,00-0034278,T.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034279,E.St. Brown,WR,0,0,0,0,0,0,0,0,1,1,23,0,0,0,-2,25
2020,11,REG,MIA,DEN,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,KC,LV,00-0034297,B.Pringle,WR,0,0,0,0,0,0,0,0,4,3,17,0,0,0,27,11
2020,11,REG,KC,LV,00-0034301,Darr.Williams,RB,0,0,0,0,0,0,0,0,3,3,22,0,0,0,-5,27
2020,11,REG,NYJ,LAC,00-0034302,F.Luvu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0034309,C.Beebe,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PIT,JAX,00-0034318,H.Mondeaux,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0034333,D.Payne,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0034334,T.Apke,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0034336,S.Hamilton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,IND,GB,00-0034342,Q.Nelson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,NO,ATL,00-0034344,M.Davenport,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DET,CAR,00-0034345,F.Ragnow,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DET,CAR,00-0034349,K.Johnson,RB,0,0,0,0,0,6,17,0,5,2,21,0,0,0,-4,20
2020,11,REG,LAC,NYJ,00-0034350,U.Nwosu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PHI,CLE,00-0034351,D.Goedert,TE,0,0,0,0,0,0,0,0,6,5,77,1,0,0,37,37
2020,11,REG,ATL,NO,00-0034357,I.Oliver,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,IND,GB,00-0034359,T.Lewis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,HOU,NE,00-0034361,Ju.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,HOU,NE,00-0034364,J.Akins,TE,0,0,0,0,0,0,0,0,6,5,83,0,0,0,66,33
2020,11,REG,HOU,NE,00-0034366,K.Coutee,WR,0,0,0,0,0,0,0,0,4,2,10,1,0,0,40,0
2020,11,REG,IND,GB,00-0034367,N.Hines,RB,0,0,0,0,0,6,2,0,4,3,31,0,0,0,9,19
2020,11,REG,DEN,MIA,00-0034368,J.Jewell,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DAL,MIN,00-0034373,D.Armstrong,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TB,LA,00-0034374,J.Whitehead,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PHI,CLE,00-0034377,A.Maddox,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ATL,NO,00-0034378,I.Smith,RB,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
2020,11,REG,PHI,CLE,00-0034381,J.Sweat,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CAR,DET,00-0034382,M.Haynes,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DAL,MIN,00-0034383,D.Schultz,TE,0,0,0,0,0,0,0,0,6,4,25,1,0,0,33,7
2020,11,REG,SEA,ARI,00-0034384,D.Reed,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,NE,HOU,00-0034385,J.Bentley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TB,LA,00-0034386,J.Watson,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DEN,MIA,00-0034393,T.Fumagalli,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2020,11,REG,CAR,DET,00-0034396,J.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0034397,T.Settle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,IND,GB,00-0034400,J.Wilkins,RB,0,0,0,0,0,4,21,0,1,1,15,0,0,0,-4,19
2020,11,REG,PIT,JAX,00-0034407,R.McCloud,WR,0,0,0,0,0,1,3,0,4,4,20,0,0,0,-3,23
2020,11,REG,ATL,NO,00-0034411,R.Gage,WR,0,0,0,0,0,0,0,0,12,7,58,0,0,0,102,22
2020,11,REG,ATL,NO,00-0034413,F.Oluokun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PHI,CLE,00-0034414,B.Scott,RB,0,0,0,0,0,5,24,0,3,3,26,0,0,0,11,15
2020,11,REG,DAL,MIN,00-0034418,C.Wilson,WR,0,0,0,0,0,0,0,0,2,1,7,0,0,0,10,1
2020,11,REG,NYJ,LAC,00-0034419,B.Berrios,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,NE,HOU,00-0034420,J.Thomas,LB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0
2020,11,REG,IND,GB,00-0034431,Z.Franklin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,SEA,ARI,00-0034432,B.Scarbrough,RB,0,0,0,0,0,6,31,0,0,0,0,0,0,0,0,0
2020,11,REG,HOU,NE,00-0034435,K.Crossen,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,JAX,PIT,00-0034437,L.Cooke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TEN,BAL,00-0034438,L.Woodside,QB,1,1,7,0,0,0,0,0,0,0,0,0,7,0,0,0
2020,11,REG,NE,HOU,00-0034439,R.Izzo,TE,0,0,0,0,0,0,0,0,3,2,59,0,0,0,61,8
2020,11,REG,PHI,CLE,00-0034463,J.Ostman,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0034465,J.Reaves,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034468,C.Sullivan,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ARI,SEA,00-0034473,D.Gardeck,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ARI,SEA,00-0034490,E.Turner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,JAX,PIT,00-0034516,T.Herndon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034521,A.Lazard,WR,0,0,0,0,0,0,0,0,4,2,18,0,0,0,35,4
2020,11,REG,SEA,ARI,00-0034527,R.Neal,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CAR,DET,00-0034559,A.Larkin,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CAR,DET,00-0034571,T.Scott,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,KC,LV,00-0034573,C.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DET,CAR,00-0034590,F.Herron,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,NE,HOU,00-0034591,J.Jackson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,HOU,NE,00-0034594,A.Moore,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TEN,BAL,00-0034626,T.Daniel,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DET,CAR,00-0034639,M.Ford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0034641,C.Jones,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ATL,NO,00-0034646,B.Powell,WR,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
2020,11,REG,TEN,BAL,00-0034652,C.Batson,WR,0,0,0,0,0,1,4,0,2,2,21,0,0,0,0,21
2020,11,REG,TEN,BAL,00-0034657,M.Dickerson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TEN,BAL,00-0034662,J.Kalu,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DAL,MIN,00-0034674,L.Vander Esch,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CIN,WAS,00-0034675,J.Bates III,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PIT,JAX,00-0034676,J.Washington,WR,0,0,0,0,0,0,0,0,3,1,12,0,0,0,64,0
2020,11,REG,LAC,NYJ,00-0034677,J.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ARI,SEA,00-0034681,C.Edmonds,RB,0,0,0,0,0,2,13,0,4,4,36,1,0,0,22,14
2020,11,REG,CIN,WAS,00-0034686,A.Tate,WR,0,0,0,0,0,0,0,0,2,1,5,0,0,0,20,0
2020,11,REG,PIT,JAX,00-0034720,R.Spillane,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034728,J.Alexander,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TEN,BAL,00-0034743,R.Evans,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DET,CAR,00-0034745,T.Walker,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034751,J.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,BAL,TEN,00-0034753,M.Andrews,TE,0,0,0,0,0,0,0,0,7,5,96,1,0,0,119,11
2020,11,REG,GB,IND,00-0034754,O.Burks,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,SEA,ARI,00-0034755,Sm.Griffin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,SEA,ARI,00-0034756,T.Flowers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,NYJ,LAC,00-0034760,N.Shepherd,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DAL,MIN,00-0034764,M.Gallup,WR,0,0,0,0,0,0,0,0,5,2,29,0,0,0,58,9
2020,11,REG,NYJ,LAC,00-0034766,C.Herndon,TE,0,0,0,0,0,0,0,0,3,2,32,1,0,0,38,0
2020,11,REG,PIT,JAX,00-0034768,C.Okorafor,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PIT,JAX,00-0034771,M.Rudolph,QB,0,0,0,0,0,3,-4,0,0,0,0,0,0,0,0,0
2020,11,REG,MIA,DEN,00-0034772,A.Callaway,WR,0,0,0,0,0,0,0,0,1,1,13,0,0,0,10,3
2020,11,REG,ARI,SEA,00-0034775,C.Kirk,WR,0,0,0,0,0,0,0,0,6,4,50,0,0,0,77,0
2020,11,REG,JAX,PIT,00-0034777,D.Chark Jr.,WR,0,0,0,0,0,0,0,0,8,4,41,0,0,0,90,21
2020,11,REG,TB,LA,00-0034778,C.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CLE,PHI,00-0034779,R.Harrison Jr.,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,KC,LV,00-0034781,D.O'Daniel,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,BAL,TEN,00-0034787,C.Board,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PIT,JAX,00-0034789,M.Fitzpatrick,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CLE,PHI,00-0034791,N.Chubb,RB,0,0,0,0,0,20,114,0,0,0,0,0,0,0,0,0
2020,11,REG,MIA,DEN,00-0034794,J.Sanders,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,BAL,TEN,00-0034796,L.Jackson,QB,29,17,186,1,1,13,51,0,0,0,0,0,288,104,0,0
2020,11,REG,MIA,DEN,00-0034797,J.Baker,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIA,DEN,00-0034798,D.Smythe,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0
2020,11,REG,LAC,NYJ,00-0034799,K.Ballage,RB,0,0,0,0,0,16,44,0,9,7,27,0,0,0,-7,31
2020,11,REG,NYJ,LAC,00-0034805,J.Franklin-Myers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LA,TB,00-0034806,M.Kiser,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LA,TB,00-0034810,S.Joseph,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,TB,LA,00-0034816,R.Jones,RB,0,0,0,0,0,10,24,0,1,0,0,0,0,0,-3,0
2020,11,REG,KC,LV,00-0034818,D.Nnadi,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LV,KC,00-0034825,A.Key,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CAR,DET,00-0034827,D.Moore,WR,1,0,0,0,0,1,21,0,11,7,127,0,6,0,130,38
2020,11,REG,TEN,BAL,00-0034828,H.Landry III,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIA,DEN,00-0034829,M.Gesicki,TE,0,0,0,0,0,0,0,0,5,4,43,0,0,0,51,9
2020,11,REG,ATL,NO,00-0034830,H.Hurst,TE,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0
2020,11,REG,SEA,ARI,00-0034831,R.Green,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DEN,MIA,00-0034832,B.Chubb,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CIN,WAS,00-0034834,S.Hubbard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LAC,NYJ,00-0034835,M.Jefferson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ATL,NO,00-0034837,C.Ridley,WR,0,0,0,0,0,0,0,0,9,5,90,0,0,0,161,11
2020,11,REG,JAX,PIT,00-0034842,T.Bryan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,IND,GB,00-0034846,D.Leonard,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CLE,PHI,00-0034854,K.Hodge,WR,0,0,0,0,0,0,0,0,5,3,73,0,0,0,120,14
2020,11,REG,CLE,PHI,00-0034855,B.Mayfield,QB,22,12,204,0,0,6,9,0,0,0,0,0,259,43,0,0
2020,11,REG,CLE,PHI,00-0034856,D.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PIT,JAX,00-0034858,Te.Edmunds,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DEN,MIA,00-0034887,A.Johnson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LAC,NYJ,00-0034903,T.Campbell,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LAC,NYJ,00-0034917,C.Mazza,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,WAS,CIN,00-0034928,S.Sims,WR,0,0,0,0,0,0,0,0,3,3,13,1,0,0,11,2
2020,11,REG,DEN,MIA,00-0034948,A.Holder,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DEN,MIA,00-0034954,M.Reed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,NE,HOU,00-0034960,J.Meyers,WR,0,0,0,0,0,0,0,0,3,3,38,0,0,0,12,26
2020,11,REG,NE,HOU,00-0034962,T.Hall,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034967,R.Gary,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034968,D.Savage,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0034970,I.Smith,TE,0,0,0,0,0,0,0,0,2,2,23,0,0,0,11,12
2020,11,REG,MIN,DAL,00-0034972,A.Mattison,RB,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
2020,11,REG,LV,KC,00-0034973,M.Crosby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,BAL,TEN,00-0034975,J.Hill,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CLE,PHI,00-0034977,S.Redwine,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,BAL,TEN,00-0034978,B.Powers,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LV,KC,00-0034980,I.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LV,KC,00-0034983,H.Renfrow,WR,0,0,0,0,0,0,0,0,2,2,37,0,0,0,23,14
2020,11,REG,GB,IND,00-0034984,K.Keke,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,IND,GB,00-0034987,E.Speed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0034992,A.Watts,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,PHI,CLE,00-0034993,M.Epps,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0034999,T.Summers,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0035006,O.Johnson,WR,0,0,0,0,0,0,0,0,1,1,9,0,0,0,5,4
2020,11,REG,CLE,PHI,00-0035042,J.Gillan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0035085,R.Ramsey,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,LV,KC,00-0035125,A.Ingold,FB,0,0,0,0,0,0,0,0,3,1,11,0,0,0,22,11
2020,11,REG,KC,LV,00-0035140,M.Hardman,WR,0,0,0,0,0,0,0,0,1,1,16,0,0,0,11,5
2020,11,REG,SEA,ARI,00-0035142,U.Amadi,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,SEA,ARI,00-0035143,B.Burr-Kirven,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CLE,PHI,00-0035144,M.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,KC,LV,00-0035147,R.Fenton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,MIN,DAL,00-0035150,K.Boyd,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,DET,CAR,00-0035156,J.Fox,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,GB,IND,00-0035181,D.Shepherd,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,JAX,PIT,00-0035184,D.Ozigbo,RB,0,0,0,0,0,0,0,0,3,3,5,0,0,0,1,4
2020,11,REG,LV,KC,00-0035190,A.Cole,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,CAR,DET,00-0035192,J.Slye,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ATL,NO,00-0035208,O.Zaccheaus,WR,0,0,0,0,0,0,0,0,1,1,10,0,0,0,11,-1
2020,11,REG,NO,ATL,00-0035215,D.Harris,WR,0,0,0,0,0,1,23,0,1,1,2,0,0,0,-4,6
2020,11,REG,PIT,JAX,00-0035216,D.Johnson,WR,0,0,0,0,0,0,0,0,16,12,111,0,0,0,102,33
2020,11,REG,PIT,JAX,00-0035217,B.Snell,RB,0,0,0,0,0,7,15,1,0,0,0,0,0,0,0,0
2020,11,REG,ARI,SEA,00-0035228,K.Murray,QB,42,29,269,2,0,5,15,0,0,0,0,0,284,136,0,0
2020,11,REG,DET,CAR,00-0035229,T.Hockenson,TE,0,0,0,0,0,0,0,0,7,4,68,0,0,0,39,48
2020,11,REG,HOU,NE,00-0035234,T.Howard,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,REG,ARI,SEA,00-0035236,B.Murphy,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
