season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2017,1,REG,GB,SEA,00-0027985,L.Kendricks,TE,0,0,0,0,0,0,0,0,4,2,18,0,0,0,11,6
2017,1,REG,HOU,JAX,00-0027988,M.Gilchrist,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DAL,NYG,00-0027991,S.Paea,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LV,TEN,00-0027993,R.Hudson,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYG,DAL,00-0027994,S.Vereen,RB,0,0,0,0,0,0,0,0,10,9,51,0,0,0,15,42
2017,1,REG,PHI,WAS,00-0027996,T.Smith,WR,0,0,0,0,0,0,0,0,3,1,30,0,0,0,115,15
2017,1,REG,GB,SEA,00-0028002,R.Cobb,WR,0,0,0,0,0,0,0,0,13,9,85,0,0,0,43,66
2017,1,REG,WAS,PHI,00-0028003,T.McClain,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,KC,NE,00-0028008,J.Houston,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,TEN,LV,00-0028009,D.Murray,RB,0,0,0,0,0,12,44,0,2,2,16,0,0,0,7,9
2017,1,REG,WAS,PHI,00-0028022,M.Foster,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,KC,NE,00-0028024,A.Bailey,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SEA,GB,00-0028037,K.Wright,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,TEN,LV,00-0028038,D.Searcy,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CIN,BAL,00-0028039,C.Boling,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CHI,ATL,00-0028041,S.Acho,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,BUF,NYJ,00-0028063,T.Jones,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYJ,BUF,00-0028064,B.Powell,RB,0,0,0,0,0,7,22,0,6,5,17,0,0,0,-6,20
2017,1,REG,GB,SEA,00-0028069,D.House,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYJ,BUF,00-0028075,B.Skrine,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,TEN,LV,00-0028080,K.Klug,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0028087,D.Lewis,RB,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
2017,1,REG,SEA,GB,00-0028092,R.Sherman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SF,CAR,00-0028101,D.Kilgore,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SF,CAR,00-0028110,B.Fusco,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,BUF,NYJ,00-0028112,C.Clay,TE,0,0,0,0,0,0,0,0,9,4,53,1,0,0,47,24
2017,1,REG,NYG,DAL,00-0028114,D.Harris,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SF,CAR,00-0028116,A.Robinson,WR,0,0,0,0,0,0,0,0,2,1,7,0,0,0,8,3
2017,1,REG,BUF,NYJ,00-0028118,T.Taylor,QB,28,16,224,2,1,8,38,0,0,0,0,0,193,140,0,0
2017,1,REG,ATL,CHI,00-0028130,M.Bosher,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DEN,LAC,00-0028142,V.Green,TE,0,0,0,0,0,0,0,0,1,1,44,0,0,0,25,19
2017,1,REG,NE,KC,00-0028171,L.Guy,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DEN,LAC,00-0028224,C.Harris,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0028237,C.Hogan,WR,0,0,0,0,0,3,17,0,5,1,8,0,0,0,103,6
2017,1,REG,BUF,NYJ,00-0028263,A.Holmes,WR,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
2017,1,REG,ARI,DET,00-0028278,J.Bynes,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CAR,SF,00-0028339,M.Addison,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SEA,GB,00-0028434,D.Baldwin,WR,0,0,0,0,0,1,-3,0,4,4,63,0,0,0,53,10
2017,1,REG,KC,NE,00-0028445,R.Parker,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0028497,K.Aiken,WR,0,0,0,0,0,0,0,0,2,1,3,0,0,0,23,1
2017,1,REG,BUF,NYJ,00-0028581,P.DiMarco,RB,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,4
2017,1,REG,IND,LA,00-0028595,S.Tolzien,QB,18,9,128,0,2,2,2,0,0,0,0,0,165,72,0,0
2017,1,REG,DAL,NYG,00-0028660,D.Bailey,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DAL,NYG,00-0028664,C.Jones,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CAR,SF,00-0028698,B.Jacobs,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,MIN,NO,00-0028787,K.Forbath,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,WAS,PHI,00-0028825,T.Pryor,WR,0,0,0,0,0,0,0,0,11,6,66,0,0,0,166,28
2017,1,REG,NO,MIN,00-0028834,C.Robertson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ATL,CHI,00-0028845,J.Harris,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LA,IND,00-0028872,J.Hekker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0028899,R.McLeod,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LV,TEN,00-0028907,G.Tavecchio,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,JAX,HOU,00-0028924,T.Gipson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PIT,CLE,00-0028932,L.Fort,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DAL,NYG,00-0029000,C.Beasley,WR,0,0,0,0,0,0,0,0,5,3,32,0,0,0,43,7
2017,1,REG,NYG,DAL,00-0029040,D.Harrison,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYJ,BUF,00-0029061,J.Stanford,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0029065,J.Bademosi,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ATL,CHI,00-0029068,D.Coleman,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
2017,1,REG,BUF,NYJ,00-0029087,L.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LA,IND,00-0029119,D.Carrier,TE,0,0,0,0,0,0,0,0,2,1,12,0,0,0,5,10
2017,1,REG,LV,TEN,00-0029123,M.King,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0029137,A.Jeffery,WR,0,0,0,0,0,0,0,0,7,3,38,0,0,0,116,18
2017,1,REG,DAL,NYG,00-0029141,A.Morris,RB,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
2017,1,REG,NYJ,BUF,00-0029159,J.Kearse,WR,0,0,0,0,0,0,0,0,9,7,59,0,0,0,65,13
2017,1,REG,MIN,NO,00-0029164,M.Remmers,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LV,TEN,00-0029193,B.Irvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LA,IND,00-0029208,T.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0029212,T.Whitehead,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CIN,BAL,00-0029215,G.Iloka,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0029239,B.Bolden,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CAR,SF,00-0029248,L.Kuechly,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LAC,DEN,00-0029249,M.Ingram,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SEA,GB,00-0029255,B.Wagner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LAC,DEN,00-0029261,C.Hayward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SEA,GB,00-0029263,R.Wilson,QB,27,14,158,0,0,2,40,0,0,0,0,0,278,43,0,0
2017,1,REG,LAC,DEN,00-0029269,T.Benjamin,WR,0,0,0,0,0,0,0,0,4,3,43,1,0,0,68,15
2017,1,REG,PHI,WAS,00-0029272,N.Bradham,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0029273,R.Turbin,RB,0,0,0,0,0,2,7,0,1,1,-4,0,0,0,-4,0
2017,1,REG,GB,SEA,00-0029284,M.Daniels,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,WAS,PHI,00-0029285,J.Norman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LAC,DEN,00-0029289,K.Toomer,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0029293,M.Jones,WR,0,0,0,0,0,0,0,0,2,2,37,1,0,0,26,11
2017,1,REG,SEA,GB,00-0029295,J.Lane,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,JAX,HOU,00-0029304,B.Nortman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CHI,ATL,00-0029319,J.Bellamy,WR,0,0,0,0,0,0,0,0,4,3,27,0,0,0,29,3
2017,1,REG,SEA,GB,00-0029329,N.Thorpe,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CHI,ATL,00-0029388,D.Thompson,WR,0,0,0,0,0,0,0,0,2,1,15,0,0,0,20,0
2017,1,REG,GB,SEA,00-0029408,N.Perry,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0029409,M.Kendricks,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0029410,T.Wilson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0029412,V.Curry,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0029418,N.Goode,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CIN,BAL,00-0029421,R.Bullock,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,MIN,NO,00-0029493,R.Quigley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,HOU,JAX,00-0029520,E.Pleasant,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ARI,DET,00-0029530,J.Bethel,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0029542,S.Gilmore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CIN,BAL,00-0029560,D.Kirkpatrick,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,WAS,PHI,00-0029566,Z.Brown,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,JAX,HOU,00-0029568,M.Jackson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,MIN,NO,00-0029572,J.Wright,WR,0,0,0,0,0,0,0,0,2,1,21,0,0,0,38,4
2017,1,REG,SEA,GB,00-0029576,B.Walsh,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CHI,ATL,00-0029577,D.Trevathan,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,TEN,LV,00-0029580,R.Matthews,WR,0,0,0,0,0,0,0,0,9,5,71,0,0,0,100,14
2017,1,REG,ARI,DET,00-0029585,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DEN,LAC,00-0029586,D.Wolfe,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYG,DAL,00-0029587,R.Ellison,TE,0,0,0,0,0,0,0,0,1,1,9,0,0,0,2,7
2017,1,REG,BAL,CIN,00-0029597,J.Tucker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,WAS,PHI,00-0029604,K.Cousins,QB,40,23,240,1,1,4,30,0,0,0,0,0,372,130,0,0
2017,1,REG,MIN,NO,00-0029606,H.Smith,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYJ,BUF,00-0029607,D.Davis,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0029608,T.Hilton,WR,0,0,0,0,0,0,0,0,7,3,57,0,0,0,101,9
2017,1,REG,HOU,JAX,00-0029615,L.Miller,RB,0,0,0,0,0,17,65,0,2,2,31,0,0,0,10,21
2017,1,REG,DEN,LAC,00-0029620,B.Marshall,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LA,IND,00-0029621,G.Zuerlein,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ATL,CHI,00-0029627,J.Crawford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LA,IND,00-0029630,M.Brockers,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ATL,CHI,00-0029632,M.Sanu,WR,0,0,0,0,0,0,0,0,9,6,47,0,0,0,47,8
2017,1,REG,WAS,PHI,00-0029640,B.Quick,WR,0,0,0,0,0,0,0,0,1,1,11,0,0,0,10,1
2017,1,REG,DAL,NYG,00-0029641,T.Crawford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,HOU,JAX,00-0029643,W.Mercilus,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0029653,F.Cox,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CHI,ATL,00-0029657,A.Hicks,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0029669,D.Hightower,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LA,IND,00-0029670,M.Barron,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYJ,BUF,00-0029676,M.Claiborne,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYG,DAL,00-0029681,J.Jenkins,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CAR,SF,00-0029687,M.Kalil,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ATL,CHI,00-0029688,D.Poe,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0029689,D.Allen,TE,0,0,0,0,0,0,0,0,2,0,0,0,0,0,57,0
2017,1,REG,LA,IND,00-0029690,T.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYG,DAL,00-0029693,O.Vernon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NO,MIN,00-0029697,C.Fleener,TE,0,0,0,0,0,0,0,0,6,5,54,1,0,0,45,12
2017,1,REG,CHI,ATL,00-0029708,K.Wright,WR,0,0,0,0,0,0,0,0,4,3,34,0,0,0,20,16
2017,1,REG,CAR,SF,00-0029731,F.Whittaker,RB,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2017,1,REG,ARI,DET,00-0029740,I.Momah,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NO,MIN,00-0029747,C.Banjo,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0029792,P.Worrilow,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,TEN,LV,00-0029794,D.Bates,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CHI,ATL,00-0029795,B.Cunningham,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,JAX,HOU,00-0029799,L.McCray,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DEN,LAC,00-0029822,B.McManus,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DEN,LAC,00-0029854,C.Anderson,RB,0,0,0,0,0,20,81,0,3,1,7,0,0,0,10,8
2017,1,REG,SF,CAR,00-0029892,K.Juszczyk,FB,0,0,0,0,0,1,0,0,4,2,17,0,0,0,9,13
2017,1,REG,BAL,CIN,00-0029895,R.Jensen,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0029901,R.Melvin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,JAX,HOU,00-0029946,A.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NE,KC,00-0029984,R.Allen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,TEN,LV,00-0030020,B.Trawick,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SEA,GB,00-0030033,T.Garvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,MIN,NO,00-0030035,A.Thielen,WR,0,0,0,0,0,0,0,0,10,9,157,0,0,0,105,59
2017,1,REG,LA,IND,00-0030041,N.Robey,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,BUF,NYJ,00-0030046,J.Mills,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0030048,C.Washington,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SF,CAR,00-0030050,R.Armstrong,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0030059,E.Ansah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NO,MIN,00-0030060,K.Vaccaro,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0030061,Z.Ertz,TE,0,0,0,0,0,0,0,0,8,8,93,0,0,0,78,15
2017,1,REG,DET,ARI,00-0030062,D.Slay,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0030063,J.Hankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0030064,J.Bostic,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NO,MIN,00-0030065,L.Warford,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYJ,BUF,00-0030066,B.Winters,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SF,CAR,00-0030068,M.Goodwin,WR,0,0,0,0,0,0,0,0,6,3,21,0,0,0,115,1
2017,1,REG,SEA,GB,00-0030089,L.Willson,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0
2017,1,REG,BUF,NYJ,00-0030090,M.Hyde,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,WAS,PHI,00-0030098,D.Hopkins,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0030107,T.Riddick,RB,0,0,0,0,0,1,-1,0,7,6,27,1,0,0,9,19
2017,1,REG,HOU,JAX,00-0030108,R.Griffin,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
2017,1,REG,JAX,HOU,00-0030112,T.Bohanon,FB,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0
2017,1,REG,BUF,NYJ,00-0030114,J.Poyer,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ARI,DET,00-0030117,K.Williams,RB,0,0,0,0,0,5,10,1,1,1,2,0,0,0,-4,6
2017,1,REG,CHI,ATL,00-0030127,M.Cooper,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,WAS,PHI,00-0030140,T.Way,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NYG,DAL,00-0030142,B.Wing,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CAR,SF,00-0030147,R.Shepard,WR,0,0,0,0,0,0,0,0,2,2,53,1,0,0,31,22
2017,1,REG,LAC,DEN,00-0030148,D.Square,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,KC,NE,00-0030155,D.Harris,TE,0,0,0,0,0,0,0,0,2,2,15,1,0,0,11,4
2017,1,REG,NYJ,BUF,00-0030160,J.Martin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0030181,J.Doyle,TE,0,0,0,0,0,0,0,0,3,2,41,0,0,0,31,24
2017,1,REG,DAL,NYG,00-0030196,J.Heath,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,BUF,NYJ,00-0030197,D.Lacey,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,JAX,HOU,00-0030228,A.Bouye,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CAR,SF,00-0030251,W.Horton,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NO,MIN,00-0030278,M.Te'o,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LAC,DEN,00-0030279,K.Allen,WR,0,0,0,0,0,0,0,0,10,5,35,1,0,0,60,6
2017,1,REG,ARI,DET,00-0030287,A.Ellington,RB,0,0,0,0,0,0,0,0,3,2,35,0,0,0,26,19
2017,1,REG,NE,KC,00-0030288,R.Burkhead,RB,0,0,0,0,0,3,15,0,3,1,8,0,0,0,39,7
2017,1,REG,BAL,CIN,00-0030294,T.Jefferson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ARI,DET,00-0030300,Ja.Brown,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LAC,DEN,00-0030312,J.Addae,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DAL,NYG,00-0030380,B.Mayowa,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CIN,BAL,00-0030382,K.Minter,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PHI,WAS,00-0030390,C.Sturgis,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,DET,ARI,00-0030402,A.Spence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,WAS,PHI,00-0030404,C.Thompson,RB,0,0,0,0,0,3,4,0,5,4,52,1,0,0,31,41
2017,1,REG,TEN,LV,00-0030411,L.Ryan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LV,TEN,00-0030420,D.Amerson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CLE,PIT,00-0030421,J.Collins,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CHI,ATL,00-0030422,D.Sims,TE,0,0,0,0,0,0,0,0,3,2,31,0,0,0,4,20
2017,1,REG,ATL,CHI,00-0030427,K.Ishmael,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,LA,IND,00-0030431,R.Woods,WR,0,0,0,0,0,0,0,0,5,3,53,0,0,0,61,8
2017,1,REG,NE,KC,00-0030433,M.Gillislee,RB,0,0,0,0,0,15,45,3,0,0,0,0,0,0,0,0
2017,1,REG,PIT,CLE,00-0030434,V.Williams,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0030442,J.Simon,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ATL,CHI,00-0030443,L.Toilolo,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0
2017,1,REG,CAR,SF,00-0030448,K.Short,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,IND,LA,00-0030449,M.Hunt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CAR,SF,00-0030455,S.Lotulelei,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,CIN,BAL,00-0030456,G.Bernard,RB,0,0,0,0,0,7,40,0,2,1,39,0,0,0,-1,44
2017,1,REG,SF,CAR,00-0030457,C.Carradine,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,ARI,DET,00-0030459,T.Mathieu,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,NO,MIN,00-0030463,A.Klein,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,PIT,CLE,00-0030470,V.McDonald,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
2017,1,REG,WAS,PHI,00-0030472,J.Reed,TE,0,0,0,0,0,0,0,0,8,5,36,0,0,0,46,13
2017,1,REG,CLE,PIT,00-0030484,J.Taylor,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,REG,SEA,GB,00-0030485,E.Lacy,RB,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
2017,1,REG,PIT,CLE,00-0030496,L.Bell,RB,0,0,0,0,0,10,32,0,6,3,15,0,0,0,-5,21
