season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2025,1,REG,HOU,LA,00-0034791,N.Chubb,RB,0,0,0,0,0,13,60,0,1,0,0,0,0,0,5,0
2025,1,REG,BAL,BUF,00-0034796,L.Jackson,QB,19,14,209,2,0,6,70,1,0,0,0,0,173,109,0,0
2025,1,REG,CLE,CIN,00-0034797,J.Baker,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0034800,B.Hill,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DEN,TEN,00-0034805,J.Franklin-Myers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0034810,S.Joseph,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0034815,F.Warner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,KC,LAC,00-0034818,D.Nnadi,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0034825,A.Key,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0034827,D.Moore,WR,0,0,0,0,0,3,8,0,5,3,68,0,0,0,94,22
2025,1,REG,NE,LV,00-0034828,H.Landry,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0034829,M.Gesicki,TE,0,0,0,0,0,0,0,0,3,1,14,0,0,0,26,0
2025,1,REG,MIA,IND,00-0034832,B.Chubb,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0034837,C.Ridley,WR,0,0,0,0,0,0,0,0,8,4,27,0,0,0,69,12
2025,1,REG,ATL,TB,00-0034843,M.Hughes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PHI,DAL,00-0034844,S.Barkley,RB,0,0,0,0,0,18,60,1,5,4,24,0,0,0,-5,27
2025,1,REG,DEN,TEN,00-0034847,M.McGlinchey,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ATL,TB,00-0034854,K.Hodge,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0
2025,1,REG,TB,ATL,00-0034855,B.Mayfield,QB,32,17,167,3,0,5,39,0,0,0,0,0,334,45,0,0
2025,1,REG,CLE,CIN,00-0034856,D.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,BUF,BAL,00-0034857,J.Allen,QB,46,33,394,2,0,14,30,2,0,0,0,0,400,148,0,0
2025,1,REG,SEA,SF,00-0034869,S.Darnold,QB,23,16,150,0,0,2,14,0,0,0,0,0,197,47,0,0
2025,1,REG,BAL,BUF,00-0034874,R.Smith,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LV,NE,00-0034960,J.Meyers,WR,0,0,0,0,0,0,0,0,10,8,97,0,0,0,81,41
2025,1,REG,GB,DET,00-0034967,R.Gary,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LV,NE,00-0034973,M.Crosby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SEA,SF,00-0034974,J.Love,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,BAL,BUF,00-0034975,J.Hill,RB,0,0,0,0,0,2,-14,0,2,1,3,0,0,0,-2,4
2025,1,REG,DEN,TEN,00-0034978,B.Powers,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0034983,H.Renfrow,WR,0,0,0,0,0,0,0,0,6,2,11,0,0,0,66,0
2025,1,REG,HOU,LA,00-0034987,E.Speed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0034989,J.Skule,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PHI,DAL,00-0034993,M.Epps,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,IND,MIA,00-0035021,A.Dulin,WR,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0
2025,1,REG,NYG,WAS,00-0035042,J.Gillan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0035084,Y.Nijman,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,JAX,CAR,00-0035112,P.Mekari,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIA,IND,00-0035125,A.Ingold,FB,0,0,0,0,0,0,0,0,2,1,1,0,0,0,11,1
2025,1,REG,GB,DET,00-0035133,K.Nixon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ARI,NO,00-0035144,Ma.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,WAS,NYG,00-0035149,N.Allegretti,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DET,GB,00-0035156,J.Fox,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,HOU,LA,00-0035166,A.Al-Shaair,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LV,NE,00-0035190,A.Cole,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0035192,J.Slye,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LAC,KC,00-0035202,D.Phillips,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0035208,O.Zaccheaus,WR,0,0,0,0,0,0,0,0,7,4,42,0,0,0,59,21
2025,1,REG,ARI,NO,00-0035228,K.Murray,QB,29,21,163,2,0,7,38,0,0,0,0,0,166,100,0,0
2025,1,REG,MIN,CHI,00-0035229,T.Hockenson,TE,0,0,0,0,0,0,0,0,4,3,15,0,0,0,13,4
2025,1,REG,BUF,BAL,00-0035230,E.Oliver,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0035236,B.Murphy,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,KC,LAC,00-0035237,J.Taylor,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DAL,PHI,00-0035243,M.Sanders,RB,0,0,0,0,0,4,53,0,1,1,-3,0,0,0,-5,2
2025,1,REG,DEN,TEN,00-0035248,Z.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0035249,J.Oliver,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,-3,8
2025,1,REG,NYG,WAS,00-0035250,D.Singletary,RB,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0
2025,1,REG,HOU,LA,00-0035253,C.Gardner-Johnson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TB,ATL,00-0035254,A.Nelson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ARI,NO,00-0035258,H.Froholdt,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0035261,T.Pollard,RB,0,0,0,0,0,18,60,0,1,1,29,0,0,0,-1,30
2025,1,REG,KC,LAC,00-0035262,D.Tranquill,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,WAS,NYG,00-0035269,M.Gay,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0035272,A.Van Ginkel,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0035276,B.Cashman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0035277,M.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,KC,LAC,00-0035279,C.Omenihu,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIA,IND,00-0035280,J.Bailey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DAL,PHI,00-0035301,D.Wilson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ATL,TB,00-0035316,K.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DET,GB,00-0035330,A.Pittman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIA,IND,00-0035352,T.Dodson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,BUF,BAL,00-0035357,C.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TB,ATL,00-0035358,C.McLaughlin,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,JAX,CAR,00-0035378,A.Wingard,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NO,ARI,00-0035402,C.Granderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0035413,L.Gifford,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ARI,NO,00-0035500,G.Dortch,WR,0,0,0,0,0,0,0,0,1,1,-2,0,0,0,-2,0
2025,1,REG,CLE,CIN,00-0035525,D.Bush,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NYG,WAS,00-0035535,D.Slayton,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0
2025,1,REG,BUF,BAL,00-0035537,Ty.Johnson,RB,0,0,0,0,0,2,24,0,2,0,0,0,0,0,9,0
2025,1,REG,DET,GB,00-0035567,C.Reynolds,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LV,NE,00-0035602,A.Bachman,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
2025,1,REG,LA,HOU,00-0035617,T.Reeder,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PIT,NYJ,00-0035625,J.Thornhill,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0035631,D.Sample,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2025,1,REG,TEN,DEN,00-0035632,A.Hooker,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NE,LV,00-0035633,C.Ballentine,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ARI,NO,00-0035636,L.Collier,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DET,GB,00-0035637,R.Ya-Sin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PIT,NYJ,00-0035640,D.Metcalf,WR,0,0,0,0,0,0,0,0,7,4,83,0,0,0,28,68
2025,1,REG,JAX,CAR,00-0035642,J.Hines-Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0035643,J.Simmons,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0035644,N.Fant,TE,0,0,0,0,0,0,0,0,5,4,26,1,0,0,2,20
2025,1,REG,NYG,WAS,00-0035645,G.Olszewski,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0035647,M.Sweat,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,WAS,NYG,00-0035655,W.Harris,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,JAX,CAR,00-0035656,K.Saunders,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,WAS,NYG,00-0035659,T.McLaurin,WR,0,0,0,0,0,0,0,0,4,2,27,0,0,0,77,1
2025,1,REG,KC,LAC,00-0035662,M.Brown,WR,0,0,0,0,0,0,0,0,16,10,99,0,0,0,101,39
2025,1,REG,BUF,BAL,00-0035663,T.Rapp,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TB,ATL,00-0035667,G.Gaines,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0035669,N.Scott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0035672,C.Barton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,KC,LAC,00-0035674,J.Tillery,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PHI,DAL,00-0035676,A.Brown,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,8,0
2025,1,REG,TEN,DEN,00-0035678,D.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NYJ,PIT,00-0035680,Qu.Williams,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NYG,WAS,00-0035683,D.Lawrence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DET,GB,00-0035685,D.Montgomery,RB,0,0,0,0,0,11,25,0,4,4,18,0,0,0,4,14
2025,1,REG,NYG,WAS,00-0035687,B.Okereke,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,BUF,BAL,00-0035689,D.Knox,TE,0,0,0,0,0,0,0,0,2,2,20,0,0,0,3,17
2025,1,REG,LV,NE,00-0035697,G.Pratt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TB,ATL,00-0035699,J.Dean,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,GB,DET,00-0035700,J.Jacobs,RB,0,0,0,0,0,19,66,1,1,1,4,0,0,0,1,3
2025,1,REG,ARI,NO,00-0035705,J.Thompson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LV,NE,00-0035707,D.White,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,IND,MIA,00-0035710,D.Jones,QB,29,22,272,1,0,7,26,2,0,0,0,0,196,112,0,0
2025,1,REG,NYG,WAS,00-0035713,B.Burns,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0035717,N.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NYJ,PIT,00-0035718,Q.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,WAS,NYG,00-0035719,D.Samuel,WR,0,0,0,0,0,1,19,1,10,7,77,0,0,0,80,39
2025,1,REG,LV,NE,00-0035757,J.Bobenmoyer,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PIT,NYJ,00-0035821,C.Waitman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0035857,Ch.Williams,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ARI,NO,00-0035859,B.Gillikin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,HOU,LA,00-0035889,T.Townsend,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0035890,T.Wharton,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SEA,SF,00-0035891,C.White,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,IND,MIA,00-0035895,J.Bachie,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0035942,C.Rozeboom,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NO,ARI,00-0035944,J.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,BUF,BAL,00-0036037,S.Franklin,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NO,ARI,00-0036040,J.Johnson,TE,0,0,0,0,0,0,0,0,11,8,76,0,0,0,89,29
2025,1,REG,BAL,BUF,00-0036081,B.Washington,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DET,GB,00-0036124,K.Dorsey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,BAL,BUF,00-0036130,N.Madubuike,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0036139,R.Dowdle,RB,0,0,0,0,0,3,12,0,3,2,4,0,0,0,-1,8
2025,1,REG,SF,SEA,00-0036151,B.Huff,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DEN,TEN,00-0036158,J.Dobbins,RB,0,0,0,0,0,16,63,1,2,2,5,0,0,0,-3,8
2025,1,REG,PHI,DAL,00-0036159,J.Uche,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LAC,KC,00-0036181,T.Tart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIA,IND,00-0036182,N.Westbrook-Ikhine,WR,0,0,0,0,0,0,0,0,2,1,7,0,0,0,13,0
2025,1,REG,BUF,BAL,00-0036192,A.Epenesa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0036199,G.Stone,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIA,IND,00-0036212,T.Tagovailoa,QB,23,14,114,1,2,1,7,0,0,0,0,0,166,59,0,0
2025,1,REG,CAR,JAX,00-0036220,D.Brown,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DEN,TEN,00-0036221,B.Jones,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0036222,I.Rodgers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,IND,MIA,00-0036223,J.Taylor,RB,0,0,0,0,0,18,71,0,3,3,27,0,0,0,-2,29
2025,1,REG,MIN,CHI,00-0036224,J.Greenard,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NE,LV,00-0036231,K.Dugger,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LA,HOU,00-0036244,C.Parkinson,TE,0,0,0,0,0,0,0,0,2,2,-6,0,0,0,0,-6
2025,1,REG,IND,MIA,00-0036252,M.Pittman,WR,0,0,0,0,0,0,0,0,8,6,80,1,0,0,54,26
2025,1,REG,NO,ARI,00-0036253,J.Blackmon,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0036256,C.McKivitz,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0036258,J.Jackson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0036259,J.Jennings,WR,0,0,0,0,0,0,0,0,5,2,16,0,0,0,42,16
2025,1,REG,WAS,NYG,00-0036260,J.Kinlaw,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,GB,DET,00-0036264,J.Love,QB,22,16,188,2,0,3,4,0,0,0,0,0,253,39,0,0
2025,1,REG,PHI,DAL,00-0036265,A.Dillon,RB,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0036266,J.Elliott,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0036274,J.Okudah,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0036275,D.Swift,RB,0,0,0,0,0,17,53,0,5,3,12,0,0,0,-3,17
2025,1,REG,PIT,NYJ,00-0036280,M.Harrison,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CLE,CIN,00-0036282,G.Delpit,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LAC,KC,00-0036284,M.Becton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ATL,TB,00-0036285,A.Terrell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NE,LV,00-0036286,K.Chaisson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,WAS,NYG,00-0036287,N.Igbinoghene,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0036288,Y.Gross-Matos,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0036290,C.Kmet,TE,0,0,0,0,0,0,0,0,4,1,31,0,0,0,57,0
2025,1,REG,LV,NE,00-0036293,J.Chinn,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0036294,L.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,ARI,NO,00-0036298,A.Davis-Gaither,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NE,LV,00-0036302,J.Hawkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PHI,DAL,00-0036313,B.Mann,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0036322,J.Jefferson,WR,0,0,0,0,0,1,4,0,7,4,44,1,0,0,69,12
2025,1,REG,PIT,NYJ,00-0036323,P.Queen,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NE,LV,00-0036328,A.Gibson,RB,0,0,0,0,0,1,3,0,1,0,0,0,0,0,4,0
2025,1,REG,MIA,IND,00-0036329,A.Davis,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0036331,D.Duvernay,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PIT,NYJ,00-0036333,A.Highsmith,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CAR,JAX,00-0036335,D.Wonnum,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0036337,J.Lynch,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LAC,KC,00-0036338,T.Dye,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIN,CHI,00-0036348,J.Metellus,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LA,HOU,00-0036349,K.Curl,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LAC,KC,00-0036355,J.Herbert,QB,34,25,318,3,0,7,32,0,0,0,0,0,342,134,0,0
2025,1,REG,DAL,PHI,00-0036358,C.Lamb,WR,0,0,0,0,0,0,0,0,13,7,110,0,0,0,182,44
2025,1,REG,DAL,PHI,00-0036361,T.Diggs,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,IND,MIA,00-0036366,N.Gallimore,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NYJ,PIT,00-0036369,J.Simpson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,TEN,DEN,00-0036374,L.Sneed,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DET,GB,00-0036375,A.Robertson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,KC,LAC,00-0036378,M.Danna,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,LAC,KC,00-0036380,A.Gilman,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,GB,DET,00-0036388,X.McKinney,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PHI,DAL,00-0036389,J.Hurts,QB,23,19,152,0,0,14,62,2,0,0,0,0,112,61,0,0
2025,1,REG,LV,NE,00-0036394,D.Holmes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CLE,CIN,00-0036407,J.Jeudy,WR,0,0,0,0,0,0,0,0,8,5,66,0,0,0,97,10
2025,1,REG,NO,ARI,00-0036408,C.Ruiz,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,MIA,IND,00-0036409,J.Brooks,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0036410,T.Higgins,WR,0,0,0,0,0,0,0,0,4,3,33,0,0,0,49,2
2025,1,REG,TB,ATL,00-0036411,A.Winfield,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,HOU,LA,00-0036413,D.Taylor,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,KC,LAC,00-0036416,K.Fulton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,PHI,DAL,00-0036418,Z.Baun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DEN,TEN,00-0036422,A.Trautman,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2025,1,REG,NYJ,PIT,00-0036427,T.Johnson,WR,0,0,0,0,0,0,0,0,2,2,31,0,0,0,20,11
2025,1,REG,DEN,TEN,00-0036428,J.Strnad,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,DAL,PHI,00-0036441,K.Murray,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CIN,CLE,00-0036442,J.Burrow,QB,23,14,113,1,0,2,3,0,0,0,0,0,169,49,0,0
2025,1,REG,IND,MIA,00-0036479,K.Paye,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,CHI,MIN,00-0036480,D.Odeyingbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NYJ,PIT,00-0036500,J.Sherwood,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,NYJ,PIT,00-0036501,M.Carter,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,REG,SF,SEA,00-0036502,J.Pinnock,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
