season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2023,12,REG,NE,NYG,00-0033947,D.Wise,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NO,ATL,00-0033948,J.Williams,RB,0,0,0,0,0,2,6,0,2,2,4,0,0,0,0,4
2023,12,REG,MIN,CHI,00-0033949,J.Dobbs,QB,32,22,185,1,4,2,11,0,0,0,0,0,261,63,0,0
2023,12,REG,NYJ,MIA,00-0033963,T.Smart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,WAS,DAL,00-0034071,D.Johnson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034115,J.Wilson,RB,0,0,0,0,0,11,56,0,3,3,17,0,0,0,2,15
2023,12,REG,NO,ATL,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SEA,SF,00-0034159,W.Dissly,TE,0,0,0,0,0,0,0,0,1,1,21,0,0,0,7,14
2023,12,REG,SEA,SF,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LV,KC,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LAC,BAL,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CAR,TEN,00-0034173,E.Pineiro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYJ,MIA,00-0034177,T.Boyle,QB,38,27,179,1,2,2,2,0,0,0,0,0,168,112,0,0
2023,12,REG,BAL,LAC,00-0034184,G.Edwards,RB,0,0,0,0,0,8,26,0,1,1,11,0,0,0,5,6
2023,12,REG,DEN,CLE,00-0034185,T.Lancaster,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DAL,WAS,00-0034198,T.Sieg,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,JAX,HOU,00-0034203,Dari.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYJ,MIA,00-0034270,T.Conklin,TE,0,0,0,0,0,0,0,0,5,4,33,0,0,0,13,24
2023,12,REG,KC,LV,00-0034272,M.Valdes-Scantling,WR,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,-1,0
2023,12,REG,JAX,HOU,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034277,D.Elliott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DEN,CLE,00-0034278,Tr.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,KC,LV,00-0034286,R.James,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,WAS,DAL,00-0034297,B.Pringle,WR,0,0,0,0,0,0,0,0,2,2,27,0,0,0,27,0
2023,12,REG,CAR,TEN,00-0034302,F.Luvu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NO,ATL,00-0034317,K.Kirkwood,WR,0,0,0,0,0,0,0,0,3,2,20,0,0,0,37,1
2023,12,REG,ATL,NO,00-0034320,K.Street,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,WAS,DAL,00-0034333,D.Payne,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DET,GB,00-0034345,F.Ragnow,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DEN,CLE,00-0034348,C.Sutton,WR,0,0,0,0,0,0,0,0,6,3,61,0,0,0,83,15
2023,12,REG,CAR,TEN,00-0034356,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0034357,I.Oliver,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,IND,TB,00-0034359,Ty.Lewis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ATL,NO,00-0034360,L.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,KC,LV,00-0034361,J.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CAR,TEN,00-0034365,I.Thomas,TE,0,0,0,0,0,0,0,0,1,1,9,0,0,0,4,5
2023,12,REG,DEN,CLE,00-0034368,J.Jewell,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034371,D.Hand,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DAL,WAS,00-0034373,D.Armstrong,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYJ,MIA,00-0034374,J.Whitehead,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BUF,PHI,00-0034376,Ta.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,PHI,BUF,00-0034381,J.Sweat,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CAR,TEN,00-0034382,M.Haynes,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,HOU,JAX,00-0034383,D.Schultz,TE,0,0,0,0,0,0,0,0,2,1,2,0,0,0,37,-1
2023,12,REG,NYJ,MIA,00-0034384,D.Reed,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NE,NYG,00-0034385,J.Bentley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,KC,LV,00-0034386,Ju.Watson,WR,0,0,0,0,0,0,0,0,3,1,3,1,0,0,37,0
2023,12,REG,LV,KC,00-0034387,B.Nichols,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BUF,PHI,00-0034391,S.Neal,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BUF,PHI,00-0034397,T.Settle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034401,M.White,QB,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0034407,R.McCloud,WR,0,0,0,0,0,0,0,0,1,1,23,0,0,0,11,12
2023,12,REG,JAX,HOU,00-0034413,F.Oluokun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,PHI,BUF,00-0034414,B.Scott,RB,0,0,0,0,0,2,14,0,1,0,0,0,0,0,-4,0
2023,12,REG,MIA,NYJ,00-0034419,B.Berrios,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
2023,12,REG,CLE,DEN,00-0034424,M.Adams,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,IND,TB,00-0034431,Z.Franklin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYJ,MIA,00-0034433,N.Bawden,RB,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,5
2023,12,REG,LAC,BAL,00-0034436,W.Clapp,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,JAX,HOU,00-0034437,L.Cooke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CIN,PIT,00-0034446,J.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIN,CHI,00-0034450,G.Joseph,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,PIT,CIN,00-0034468,C.Sullivan,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ARI,LA,00-0034473,D.Gardeck,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,GB,DET,00-0034485,J.Owens,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BUF,PHI,00-0034487,T.Sherfield,WR,0,0,0,0,0,0,0,0,3,0,0,0,0,0,39,0
2023,12,REG,HOU,JAX,00-0034488,T.Thomas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CAR,TEN,00-0034500,T.Davis,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,PIT,CIN,00-0034514,L.Wallace,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TB,IND,00-0034515,D.Delaney,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,JAX,HOU,00-0034516,T.Herndon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TB,IND,00-0034527,R.Neal,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0034573,C.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NE,NYG,00-0034591,J.Jackson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CIN,PIT,00-0034613,T.Hudson,TE,0,0,0,0,0,0,0,0,5,4,18,0,0,0,10,4
2023,12,REG,CLE,DEN,00-0034639,M.Ford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIN,CHI,00-0034646,B.Powell,WR,0,0,0,0,0,1,2,0,3,3,45,0,0,0,28,17
2023,12,REG,KC,LV,00-0034657,M.Dickerson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TB,IND,00-0034668,A.Stinnie,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CHI,MIN,00-0034673,T.Edmunds,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ATL,NO,00-0034675,J.Bates,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CHI,MIN,00-0034677,Ju.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TB,IND,00-0034681,C.Edmonds,RB,0,0,0,0,0,1,11,0,1,0,0,0,0,0,2,0
2023,12,REG,LV,KC,00-0034720,R.Spillane,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CLE,DEN,00-0034721,C.Bojorquez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DAL,WAS,00-0034743,R.Evans,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DET,GB,00-0034745,T.Walker,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CLE,DEN,00-0034746,M.Hurst,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0034754,O.Burks,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ATL,NO,00-0034756,T.Flowers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NO,ATL,00-0034760,N.Shepherd,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DAL,WAS,00-0034764,M.Gallup,WR,0,0,0,0,0,0,0,0,1,1,13,0,0,0,12,1
2023,12,REG,JAX,HOU,00-0034775,C.Kirk,WR,0,0,0,0,0,0,0,0,7,4,89,0,0,0,88,39
2023,12,REG,CAR,TEN,00-0034777,D.Chark,WR,0,0,0,0,0,0,0,0,4,3,34,0,0,0,36,5
2023,12,REG,TB,IND,00-0034778,C.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,IND,TB,00-0034779,R.Harrison,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NO,ATL,00-0034780,I.Yiadom,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIN,CHI,00-0034782,H.Phillips,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LAC,BAL,00-0034790,D.James,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034794,J.Sanders,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BAL,LAC,00-0034796,L.Jackson,QB,32,18,177,1,0,11,39,0,0,0,0,0,170,120,0,0
2023,12,REG,MIA,NYJ,00-0034797,J.Baker,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034798,D.Smythe,TE,0,0,0,0,0,0,0,0,3,1,10,0,0,0,14,1
2023,12,REG,CIN,PIT,00-0034800,B.Hill,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ARI,LA,00-0034801,J.Woods,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CLE,DEN,00-0034807,O.Okoronkwo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LAC,BAL,00-0034810,S.Joseph,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0034815,F.Warner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CLE,DEN,00-0034817,G.Christian,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,KC,LV,00-0034818,D.Nnadi,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TEN,CAR,00-0034825,A.Key,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CHI,MIN,00-0034827,D.Moore,WR,0,0,0,0,0,0,0,0,13,11,114,0,0,0,53,76
2023,12,REG,TEN,CAR,00-0034828,H.Landry,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NE,NYG,00-0034829,M.Gesicki,TE,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0
2023,12,REG,CHI,MIN,00-0034831,R.Green,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0034832,B.Chubb,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CIN,PIT,00-0034834,S.Hubbard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,JAX,HOU,00-0034837,C.Ridley,WR,0,0,0,0,0,0,0,0,6,5,89,1,0,0,89,30
2023,12,REG,LA,ARI,00-0034838,R.Freeman,RB,0,0,0,0,0,13,77,1,0,0,0,0,0,0,0,0
2023,12,REG,IND,TB,00-0034842,T.Bryan,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ATL,NO,00-0034843,M.Hughes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYG,NE,00-0034844,S.Barkley,RB,0,0,0,0,0,12,46,0,3,1,6,0,0,0,-15,9
2023,12,REG,ATL,NO,00-0034854,K.Hodge,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TB,IND,00-0034855,B.Mayfield,QB,30,20,199,2,1,3,14,0,0,0,0,0,203,89,0,0
2023,12,REG,BUF,PHI,00-0034857,J.Allen,QB,51,29,339,2,1,9,81,2,0,0,0,0,407,145,0,0
2023,12,REG,BAL,LAC,00-0034874,R.Smith,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,HOU,JAX,00-0034928,S.Sims,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0034941,M.Wishnowsky,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LV,KC,00-0034954,M.Reed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,HOU,JAX,00-0034959,A.Beck,RB,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
2023,12,REG,LV,KC,00-0034960,J.Meyers,WR,1,0,0,0,0,1,2,0,7,6,79,1,0,0,62,28
2023,12,REG,GB,DET,00-0034967,R.Gary,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CIN,PIT,00-0034970,I.Smith,TE,0,0,0,0,0,0,0,0,2,2,8,0,0,0,3,5
2023,12,REG,MIN,CHI,00-0034972,A.Mattison,RB,0,0,0,0,0,10,52,0,2,2,11,0,0,0,-5,16
2023,12,REG,LV,KC,00-0034973,M.Crosby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SEA,SF,00-0034974,J.Love,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BAL,LAC,00-0034975,J.Hill,RB,0,0,0,0,0,5,31,0,1,0,0,0,0,0,5,0
2023,12,REG,DEN,CLE,00-0034978,B.Powers,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NO,ATL,00-0034981,F.Moreau,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0034982,D.Greenlaw,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LV,KC,00-0034983,H.Renfrow,WR,0,0,0,0,0,0,0,0,4,4,38,0,0,0,19,19
2023,12,REG,IND,TB,00-0034987,E.Speed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,HOU,JAX,00-0034990,K.Hollman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LV,KC,00-0034993,M.Epps,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0035020,D.Flannigan-Fowles,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SF,SEA,00-0035026,K.Givens,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYG,NE,00-0035042,J.Gillan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DEN,CLE,00-0035073,J.Harris,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LV,KC,00-0035076,C.Bolton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CHI,MIN,00-0035099,K.Blasingame,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CIN,PIT,00-0035100,J.Browning,QB,26,19,227,1,1,3,9,0,0,0,0,0,132,128,0,0
2023,12,REG,GB,DET,00-0035133,K.Nixon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NE,NYG,00-0035144,M.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DET,GB,00-0035156,J.Fox,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TEN,CAR,00-0035166,A.Al-Shaair,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LV,KC,00-0035190,A.Cole,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,WAS,DAL,00-0035192,J.Slye,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BAL,LAC,00-0035202,D.Phillips,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,PHI,BUF,00-0035208,O.Zaccheaus,WR,0,0,0,0,0,0,0,0,1,1,29,1,0,0,29,0
2023,12,REG,PIT,CIN,00-0035216,D.Johnson,WR,0,0,0,0,0,0,0,0,8,4,50,0,0,0,83,9
2023,12,REG,DEN,CLE,00-0035227,P.Locke,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ARI,LA,00-0035228,K.Murray,QB,45,27,256,1,0,1,2,1,0,0,0,0,386,115,0,0
2023,12,REG,MIN,CHI,00-0035229,T.Hockenson,TE,0,0,0,0,0,0,0,0,6,5,50,1,0,0,52,6
2023,12,REG,BUF,PHI,00-0035230,E.Oliver,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0035231,C.Wilkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIN,CHI,00-0035236,B.Murphy,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,KC,LV,00-0035237,J.Taylor,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TEN,CAR,00-0035239,S.Murphy-Bunting,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NE,NYG,00-0035240,Ja.Tavai,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CAR,TEN,00-0035243,M.Sanders,RB,0,0,0,0,0,15,28,0,1,0,0,0,0,0,-4,0
2023,12,REG,NO,ATL,00-0035244,L.Johnson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DEN,CLE,00-0035248,Z.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,HOU,JAX,00-0035250,D.Singletary,RB,0,0,0,0,0,6,18,0,7,6,54,0,0,0,-1,64
2023,12,REG,TB,IND,00-0035254,A.Nelson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DAL,WAS,00-0035261,T.Pollard,RB,0,0,0,0,0,13,79,1,6,6,24,0,0,0,1,23
2023,12,REG,KC,LV,00-0035262,D.Tranquill,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DET,GB,00-0035265,J.Cominsky,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,IND,TB,00-0035269,M.Gay,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0035272,A.Van Ginkel,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,HOU,JAX,00-0035276,B.Cashman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,SEA,SF,00-0035277,M.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,KC,LV,00-0035279,C.Omenihu,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0035280,J.Bailey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,IND,TB,00-0035289,G.Minshew,QB,41,24,251,0,1,3,6,1,0,0,0,0,247,132,0,0
2023,12,REG,CIN,PIT,00-0035291,T.Williams,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0035292,D.Long,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ATL,NO,00-0035298,S.Miller,WR,0,0,0,0,0,0,0,0,2,1,4,0,0,0,2,9
2023,12,REG,DAL,WAS,00-0035301,D.Wilson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ATL,NO,00-0035316,K.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LAC,BAL,00-0035329,D.Parham,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CIN,PIT,00-0035341,T.Irwin,WR,0,0,0,0,0,0,0,0,1,1,25,0,0,0,11,14
2023,12,REG,ARI,LA,00-0035343,J.Ledbetter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,MIA,NYJ,00-0035346,N.Needham,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BUF,PHI,00-0035352,T.Dodson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BUF,PHI,00-0035357,C.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TB,IND,00-0035358,C.McLaughlin,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CHI,MIN,00-0035386,T.Edwards,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NO,ATL,00-0035402,C.Granderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,DEN,CLE,00-0035406,L.Humphrey,WR,0,0,0,0,0,0,0,0,1,1,13,0,0,0,4,9
2023,12,REG,CAR,TEN,00-0035409,S.Tuttle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,TEN,CAR,00-0035413,L.Gifford,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LAC,BAL,00-0035414,J.Guyton,WR,0,0,0,0,0,0,0,0,5,1,4,0,0,0,73,3
2023,12,REG,ATL,NO,00-0035455,A.Huggins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,ARI,LA,00-0035500,G.Dortch,WR,0,0,0,0,0,0,0,0,9,3,27,1,0,0,100,4
2023,12,REG,GB,DET,00-0035526,E.Jenkins,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,BUF,PHI,00-0035527,A.Isabella,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYG,NE,00-0035535,D.Slayton,WR,0,0,0,0,0,0,0,0,3,2,16,0,0,0,26,7
2023,12,REG,BUF,PHI,00-0035537,T.Johnson,RB,0,0,0,0,0,6,19,0,0,0,0,0,0,0,0,0
2023,12,REG,CHI,MIN,00-0035594,T.Homer,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,LA,ARI,00-0035617,T.Reeder,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CLE,DEN,00-0035625,J.Thornhill,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,JAX,HOU,00-0035628,D.Johnson,RB,0,0,0,0,0,7,19,0,2,1,42,0,0,0,3,45
2023,12,REG,CIN,PIT,00-0035629,J.Williams,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,CIN,PIT,00-0035631,D.Sample,TE,0,0,0,0,0,0,0,0,1,1,11,1,0,0,-1,12
2023,12,REG,TEN,CAR,00-0035632,A.Hooker,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,GB,DET,00-0035633,C.Ballentine,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,12,REG,NYG,NE,00-0035639,P.Campbell,WR,0,0,0,0,0,0,0,0,1,1,-2,0,0,0,-3,1
