season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2024,1,REG,PIT,ATL,00-0033929,M.Adams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CIN,NE,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SEA,DEN,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DEN,SEA,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,8,5,45,0,0,0,73,8
2024,1,REG,NO,CAR,00-0033948,Ja.Williams,RB,0,0,0,0,0,11,38,1,1,1,13,0,0,0,4,9
2024,1,REG,IND,HOU,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,WAS,TB,00-0033955,J.McNichols,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0034067,S.Daly,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SF,NYJ,00-0034091,G.Odum,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0034114,C.Shelton,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0034115,J.Wilson,RB,0,0,0,0,0,5,26,0,0,0,0,0,0,0,0,0
2024,1,REG,NO,CAR,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NO,CAR,00-0034125,K.Vickers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LAC,LV,00-0034159,W.Dissly,TE,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,13
2024,1,REG,SEA,DEN,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LV,LAC,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LAC,LV,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CAR,NO,00-0034173,E.Pineiro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LAC,LV,00-0034184,G.Edwards,RB,0,0,0,0,0,11,26,0,1,1,2,0,0,0,-2,4
2024,1,REG,DAL,CLE,00-0034198,T.Sieg,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CAR,NO,00-0034208,M.Boone,RB,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0
2024,1,REG,LAC,LV,00-0034234,P.Ford,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0034248,E.Campbell,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NE,CIN,00-0034251,D.Ekuale,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYJ,SF,00-0034264,J.Holmes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYJ,SF,00-0034270,T.Conklin,TE,0,0,0,0,0,0,0,0,2,1,6,0,0,0,2,6
2024,1,REG,BUF,ARI,00-0034272,M.Valdes-Scantling,WR,0,0,0,0,0,0,0,0,2,1,19,0,0,0,55,5
2024,1,REG,HOU,IND,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,PIT,ATL,00-0034277,D.Elliott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,WAS,TB,00-0034302,F.Luvu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ATL,PIT,00-0034320,K.Street,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,WAS,TB,00-0034333,D.Payne,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DET,LA,00-0034344,M.Davenport,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DET,LA,00-0034345,F.Ragnow,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DEN,SEA,00-0034348,C.Sutton,WR,0,0,0,0,0,0,0,0,12,4,38,0,0,0,163,6
2024,1,REG,PHI,GB,00-0034351,D.Goedert,TE,0,0,0,0,0,0,0,0,5,4,31,0,0,0,-4,31
2024,1,REG,PIT,ATL,00-0034356,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,IND,HOU,00-0034359,T.Lewis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ATL,PIT,00-0034360,L.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,KC,BAL,00-0034361,J.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CLE,DAL,00-0034364,J.Akins,TE,0,0,0,0,0,0,0,0,4,3,27,0,0,0,25,8
2024,1,REG,CAR,NO,00-0034368,J.Jewell,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0034371,D.Hand,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,WAS,TB,00-0034373,D.Armstrong,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TB,WAS,00-0034374,J.Whitehead,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ARI,BUF,00-0034375,K.White,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BUF,ARI,00-0034376,Ta.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,PHI,GB,00-0034377,A.Maddox,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,PHI,GB,00-0034381,J.Sweat,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,HOU,IND,00-0034383,D.Schultz,TE,0,0,0,0,0,0,0,0,3,3,16,0,0,0,13,3
2024,1,REG,NYJ,SF,00-0034384,D.Reed,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NE,CIN,00-0034385,J.Bentley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,KC,BAL,00-0034386,Ju.Watson,WR,0,0,0,0,0,0,0,0,1,1,25,0,0,0,15,10
2024,1,REG,ATL,PIT,00-0034407,R.McCloud,WR,0,0,0,0,0,0,0,0,7,4,52,0,0,0,65,8
2024,1,REG,JAX,MIA,00-0034413,F.Oluokun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NO,CAR,00-0034418,C.Wilson,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0034419,B.Berrios,WR,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0
2024,1,REG,PHI,GB,00-0034429,J.Mailata,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,IND,HOU,00-0034431,Z.Franklin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,JAX,MIA,00-0034437,L.Cooke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0034485,J.Owens,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYJ,SF,00-0034521,A.Lazard,WR,0,0,0,0,0,0,0,0,9,6,89,2,0,0,98,29
2024,1,REG,SF,NYJ,00-0034573,C.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CIN,NE,00-0034613,T.Hudson,TE,0,0,0,0,0,0,0,0,3,2,18,0,0,0,13,10
2024,1,REG,MIN,NYG,00-0034646,B.Powell,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0034673,T.Edmunds,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ATL,PIT,00-0034675,J.Bates,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ARI,BUF,00-0034677,J.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LV,LAC,00-0034720,R.Spillane,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CLE,DAL,00-0034721,C.Bojorquez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CAR,NO,00-0034723,N.Thurman,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,GB,PHI,00-0034728,J.Alexander,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CLE,DAL,00-0034746,M.Hurst,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BAL,KC,00-0034753,M.Andrews,TE,0,0,0,0,0,0,0,0,2,2,14,0,0,0,11,3
2024,1,REG,LV,LAC,00-0034759,K.Miller,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NO,CAR,00-0034760,N.Shepherd,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TB,WAS,00-0034773,V.Vea,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,JAX,MIA,00-0034775,C.Kirk,WR,0,0,0,0,0,0,0,0,4,1,30,0,0,0,57,6
2024,1,REG,DET,LA,00-0034778,C.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SF,NYJ,00-0034780,I.Yiadom,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIN,NYG,00-0034782,H.Phillips,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BAL,KC,00-0034787,C.Board,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,PIT,ATL,00-0034789,M.Fitzpatrick,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LAC,LV,00-0034790,D.James,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0034794,J.Sanders,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BAL,KC,00-0034796,L.Jackson,QB,41,26,273,1,0,16,122,0,0,0,0,0,267,166,0,0
2024,1,REG,SEA,DEN,00-0034797,J.Baker,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0034798,D.Smythe,TE,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,0
2024,1,REG,CIN,NE,00-0034800,B.Hill,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DEN,SEA,00-0034805,J.Franklin-Myers,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TEN,CHI,00-0034810,S.Joseph,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SF,NYJ,00-0034815,F.Warner,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TEN,CHI,00-0034825,A.Key,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0034827,D.Moore,WR,0,0,0,0,0,1,14,0,8,5,36,0,0,0,53,12
2024,1,REG,TEN,CHI,00-0034828,H.Landry,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CIN,NE,00-0034829,M.Gesicki,TE,0,0,0,0,0,0,0,0,4,3,18,0,0,0,28,5
2024,1,REG,LAC,LV,00-0034830,H.Hurst,TE,0,0,0,0,0,0,0,0,3,2,33,0,0,0,31,8
2024,1,REG,CIN,NE,00-0034834,S.Hubbard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TEN,CHI,00-0034837,C.Ridley,WR,0,0,0,0,0,0,0,0,7,3,50,0,0,0,160,9
2024,1,REG,ATL,PIT,00-0034843,M.Hughes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,PHI,GB,00-0034844,S.Barkley,RB,0,0,0,0,0,24,109,2,2,2,23,1,0,0,20,3
2024,1,REG,ATL,PIT,00-0034854,K.Hodge,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TB,WAS,00-0034855,B.Mayfield,QB,30,24,289,4,0,3,21,0,0,0,0,0,140,187,0,0
2024,1,REG,CLE,DAL,00-0034856,D.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BUF,ARI,00-0034857,J.Allen,QB,23,18,232,2,0,9,39,2,0,0,0,0,166,125,0,0
2024,1,REG,MIN,NYG,00-0034869,S.Darnold,QB,24,19,208,2,1,3,3,0,0,0,0,0,195,68,0,0
2024,1,REG,BAL,KC,00-0034874,R.Smith,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,HOU,IND,00-0034928,S.Sims,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SF,NYJ,00-0034941,M.Wishnowsky,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LV,LAC,00-0034960,J.Meyers,WR,0,0,0,0,0,1,3,0,3,3,61,0,0,0,41,20
2024,1,REG,GB,PHI,00-0034967,R.Gary,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,JAX,MIA,00-0034968,D.Savage,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LV,LAC,00-0034972,A.Mattison,RB,0,0,0,0,0,5,19,0,6,4,43,1,0,0,-14,49
2024,1,REG,LV,LAC,00-0034973,M.Crosby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SEA,DEN,00-0034974,J.Love,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BAL,KC,00-0034975,J.Hill,RB,0,0,0,0,0,1,3,0,8,6,52,0,0,0,-12,59
2024,1,REG,NO,CAR,00-0034981,F.Moreau,TE,0,0,0,0,0,0,0,0,4,4,43,1,0,0,35,8
2024,1,REG,IND,HOU,00-0034987,E.Speed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BAL,KC,00-0034990,K.Hollman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LV,LAC,00-0034993,M.Epps,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYG,MIN,00-0034999,T.Summers,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0035000,Q.Bell,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SF,NYJ,00-0035020,D.Flannigan-Fowles,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,IND,HOU,00-0035021,A.Dulin,WR,0,0,0,0,0,0,0,0,1,1,54,1,0,0,19,35
2024,1,REG,NYG,MIN,00-0035042,J.Gillan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0035099,K.Blasingame,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0035125,A.Ingold,FB,0,0,0,0,0,2,8,0,1,0,0,0,0,0,-5,0
2024,1,REG,GB,PHI,00-0035133,K.Nixon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SEA,DEN,00-0035139,M.Blair,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,KC,BAL,00-0035140,M.Hardman,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ARI,BUF,00-0035144,Ma.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,HOU,IND,00-0035150,K.Boyd,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DET,LA,00-0035156,J.Fox,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,HOU,IND,00-0035166,A.Al-Shaair,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LV,LAC,00-0035190,A.Cole,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NE,CIN,00-0035192,J.Slye,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,HOU,IND,00-0035202,D.Phillips,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,WAS,TB,00-0035208,O.Zaccheaus,WR,0,0,0,0,0,0,0,0,3,1,15,0,0,0,28,2
2024,1,REG,BAL,KC,00-0035215,D.Harty,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CAR,NO,00-0035216,Dio.Johnson,WR,0,0,0,0,0,0,0,0,6,2,19,0,0,0,63,4
2024,1,REG,DEN,SEA,00-0035227,P.Locke,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ARI,BUF,00-0035228,K.Murray,QB,31,21,162,1,0,5,57,0,0,0,0,0,191,100,0,0
2024,1,REG,LV,LAC,00-0035231,C.Wilkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIN,NYG,00-0035236,B.Murphy,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,KC,BAL,00-0035237,J.Taylor,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ARI,BUF,00-0035239,S.Murphy-Bunting,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NE,CIN,00-0035240,J.Tavai,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NO,CAR,00-0035242,E.McCoy,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CAR,NO,00-0035243,M.Sanders,RB,0,0,0,0,0,5,22,0,2,0,0,0,0,0,27,0
2024,1,REG,DEN,SEA,00-0035248,Z.Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIN,NYG,00-0035249,J.Oliver,TE,0,0,0,0,0,0,0,0,2,2,27,0,0,0,26,1
2024,1,REG,NYG,MIN,00-0035250,D.Singletary,RB,0,0,0,0,0,10,37,0,5,4,15,0,0,0,-15,32
2024,1,REG,PHI,GB,00-0035253,C.Gardner-Johnson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TB,WAS,00-0035254,A.Nelson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TEN,CHI,00-0035261,T.Pollard,RB,0,0,0,0,0,16,82,1,4,3,12,0,0,0,0,8
2024,1,REG,KC,BAL,00-0035262,D.Tranquill,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIN,NYG,00-0035272,A.Van Ginkel,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIN,NYG,00-0035276,B.Cashman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CAR,NO,00-0035277,M.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0035278,B.Cowart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIA,JAX,00-0035280,J.Bailey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,LV,LAC,00-0035289,G.Minshew,QB,33,25,257,1,1,3,5,0,0,0,0,0,149,138,0,0
2024,1,REG,MIA,JAX,00-0035292,D.Long,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,PIT,ATL,00-0035298,S.Miller,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DAL,CLE,00-0035301,Do.Wilson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIN,NYG,00-0035311,M.Gaskin,RB,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0
2024,1,REG,ATL,PIT,00-0035316,K.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CIN,NE,00-0035341,T.Irwin,WR,0,0,0,0,0,0,0,0,2,1,6,0,0,0,23,4
2024,1,REG,SEA,DEN,00-0035352,T.Dodson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BUF,ARI,00-0035357,C.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TB,WAS,00-0035358,C.McLaughlin,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0035386,T.Edwards,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NO,CAR,00-0035402,C.Granderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DEN,SEA,00-0035406,L.Humphrey,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
2024,1,REG,CAR,NO,00-0035409,S.Tuttle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ARI,BUF,00-0035500,G.Dortch,WR,0,0,0,0,0,1,4,0,8,6,47,0,0,0,71,18
2024,1,REG,CLE,DAL,00-0035525,D.Bush,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYG,MIN,00-0035535,D.Slayton,WR,0,0,0,0,0,0,0,0,4,3,26,0,0,0,34,3
2024,1,REG,BUF,ARI,00-0035537,Ty.Johnson,RB,0,0,0,0,0,2,7,0,1,0,0,0,0,0,3,0
2024,1,REG,MIN,NYG,00-0035588,G.Bradbury,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CHI,TEN,00-0035594,T.Homer,RB,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0
2024,1,REG,LA,DET,00-0035617,T.Reeder,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CLE,DAL,00-0035625,J.Thornhill,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,ATL,PIT,00-0035630,C.Lindstrom,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TEN,CHI,00-0035632,A.Hooker,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SEA,DEN,00-0035640,D.Metcalf,WR,0,0,0,0,0,0,0,0,4,3,29,0,0,0,52,5
2024,1,REG,JAX,MIA,00-0035642,J.Hines-Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TEN,CHI,00-0035643,J.Simmons,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SEA,DEN,00-0035644,N.Fant,TE,0,0,0,0,0,0,0,0,4,2,11,0,0,0,18,9
2024,1,REG,CHI,TEN,00-0035647,M.Sweat,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NO,CAR,00-0035655,W.Harris,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,WAS,TB,00-0035659,T.McLaurin,WR,0,0,0,0,0,0,0,0,4,2,17,0,0,0,80,14
2024,1,REG,BUF,ARI,00-0035663,T.Rapp,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TB,WAS,00-0035667,G.Gaines,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CAR,NO,00-0035669,N.Scott,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DEN,SEA,00-0035672,C.Barton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,MIN,NYG,00-0035674,J.Tillery,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,PHI,GB,00-0035676,A.Brown,WR,0,0,0,0,0,0,0,0,10,5,119,1,0,0,104,65
2024,1,REG,SEA,DEN,00-0035678,D.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYJ,SF,00-0035680,Qi.Williams,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYG,MIN,00-0035683,D.Lawrence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,DET,LA,00-0035685,D.Montgomery,RB,0,0,0,0,0,17,91,1,1,1,2,0,0,0,2,0
2024,1,REG,NYG,MIN,00-0035687,B.Okereke,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,BUF,ARI,00-0035689,D.Knox,TE,0,0,0,0,0,0,0,0,2,1,23,0,0,0,19,17
2024,1,REG,WAS,TB,00-0035692,C.Ferrell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,CIN,NE,00-0035697,G.Pratt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,TB,WAS,00-0035699,J.Dean,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,GB,PHI,00-0035700,J.Jacobs,RB,0,0,0,0,0,16,84,0,3,2,20,0,0,0,-11,29
2024,1,REG,ARI,BUF,00-0035705,J.Thompson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NE,CIN,00-0035708,O.Ximines,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYG,MIN,00-0035710,D.Jones,QB,42,22,186,0,2,6,15,0,0,0,0,0,216,83,0,0
2024,1,REG,NYG,MIN,00-0035713,B.Burns,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SF,NYJ,00-0035717,N.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,NYJ,SF,00-0035718,Q.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,REG,SF,NYJ,00-0035719,D.Samuel,WR,0,0,0,0,0,8,23,1,9,5,54,0,0,0,83,35
2024,1,REG,DEN,SEA,00-0035763,M.Roach,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
